date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2026-04-30,57140,1,9413.0,9431.0,2026-04-30 10:44:00,2026-04-30 10:54:00,-1.9734465752912085,-0.03804401707069811,0.000310422996664565
2026-04-30,57140,-1,9469.0,9433.0,2026-04-30 11:04:00,2026-04-30 12:30:00,1.793683721201695,-0.045943388533274315,0.0022091253336469436
2026-04-30,57140,-1,9467.0,9479.0,2026-04-30 12:32:00,2026-04-30 15:24:00,,,-0.002866758324150458
2026-05-01,57140,-1,9492.0,9477.0,2026-05-01 10:05:00,2026-05-01 10:28:00,1.850150173721742,0.17636230931350794,-1.8471914540721954e-05
2026-05-01,57140,1,9442.0,9468.0,2026-05-01 10:51:00,2026-05-01 11:24:00,-1.6478525262776575,-0.11655641146546149,0.001149869527642548
2026-05-01,57140,-1,9498.0,9521.0,2026-05-01 12:33:00,2026-05-01 15:24:00,,,-0.004018635176624336
2026-05-07,57140,-1,9766.0,9861.0,2026-05-07 10:00:00,2026-05-07 15:24:00,,,-0.011280617710723497
2026-05-08,57140,1,9738.0,9846.0,2026-05-08 10:00:00,2026-05-08 10:58:00,-3.4632449363775217,0.0030935179294499745,0.009429523575499603
2026-05-08,57140,1,9808.0,10170.0,2026-05-08 11:11:00,2026-05-08 15:24:00,,,0.03464383086661296
2026-05-11,57140,-1,10490.0,10420.0,2026-05-11 10:05:00,2026-05-11 10:11:00,1.838226159632712,-0.14760169019259767,0.005095386082984929
2026-05-11,57140,1,10380.0,10425.0,2026-05-11 10:39:00,2026-05-11 12:34:00,-1.542250549066548,0.08690678399221412,0.002725889947122661
2026-05-11,57140,-1,10455.0,10420.0,2026-05-11 12:43:00,2026-05-11 12:50:00,1.5156611016710144,-0.2052989609138178,0.0017532965553759912
2026-05-11,57140,-1,10445.0,10425.0,2026-05-11 12:54:00,2026-05-11 12:57:00,1.7089410194845096,0.1483477281504946,0.000316627323663977
2026-05-11,57140,-1,10450.0,10420.0,2026-05-11 13:00:00,2026-05-11 13:01:00,2.1275595960190676,-0.27219136408686084,0.0012749420855990995
2026-05-11,57140,1,10395.0,10420.0,2026-05-11 13:03:00,2026-05-11 13:09:00,-2.217047599744276,-0.19289984239893804,0.0008021150152446182
2026-05-11,57140,1,10390.0,10420.0,2026-05-11 13:12:00,2026-05-11 13:17:00,-1.9415629589727388,-0.139992231141267,0.0012832312140849346
2026-05-11,57140,-1,10445.0,10425.0,2026-05-11 13:30:00,2026-05-11 13:37:00,1.5224928385025216,0.14422699331089822,0.000316627323663977
2026-05-11,57140,1,10400.0,10400.0,2026-05-11 13:44:00,2026-05-11 14:47:00,-1.6843357176864027,-0.21589610324711705,-0.0016
2026-05-11,57140,1,10330.0,10345.0,2026-05-11 15:00:00,2026-05-11 15:24:00,,,-0.0001489719340408307
2026-05-12,57140,1,10450.0,10300.0,2026-05-12 10:00:00,2026-05-12 15:24:00,,,-0.016058083175229887
2026-05-13,57140,-1,10370.0,10605.0,2026-05-13 10:00:00,2026-05-13 15:24:00,,,-0.024008565775209868
2026-05-14,57140,1,10280.0,9950.0,2026-05-14 10:00:00,2026-05-14 15:24:00,,,-0.034227708856517644
2026-05-15,57140,1,11985.0,12150.0,2026-05-15 10:07:00,2026-05-15 10:17:00,-1.8753925142296164,0.0919895406553296,0.01207330190020986
2026-05-15,57140,1,12015.0,11565.0,2026-05-15 10:27:00,2026-05-15 15:24:00,,,-0.03977257350502971
2026-05-18,57140,1,11230.0,11285.0,2026-05-18 10:00:00,2026-05-18 11:29:00,-3.3829610142712863,-0.25061669814405113,0.0032856415191472354
2026-05-18,57140,-1,11380.0,11360.0,2026-05-18 12:34:00,2026-05-18 14:52:00,1.535672958434258,0.286799417890289,0.00015901540517955872
2026-05-18,57140,1,11240.0,11120.0,2026-05-18 14:59:00,2026-05-18 15:24:00,,,-0.012333555643108665
2026-05-19,57140,1,10710.0,10340.0,2026-05-19 10:00:00,2026-05-19 15:24:00,,,-0.036758015379374315
2026-05-20,57140,-1,10150.0,10060.0,2026-05-20 10:09:00,2026-05-20 12:59:00,2.141307276625446,0.023920979078664435,0.007306540816203226
2026-05-20,57140,-1,10105.0,10065.0,2026-05-20 13:30:00,2026-05-20 13:44:00,2.113506498220844,0.08188470790798538,0.0023662917638295478
2026-05-20,57140,1,10045.0,10060.0,2026-05-20 14:16:00,2026-05-20 14:30:00,-1.7606978982016577,-0.22918305431422104,-0.0001078335953045061
2026-05-20,57140,-1,10095.0,10155.0,2026-05-20 14:33:00,2026-05-20 15:24:00,,,-0.007525943267547168
2026-05-21,57140,1,10115.0,10165.0,2026-05-21 10:00:00,2026-05-21 10:18:00,-2.8967859964570297,-0.024618094086570622,0.0033309764606010853
2026-05-21,57140,1,10115.0,10165.0,2026-05-21 10:28:00,2026-05-21 10:35:00,-1.672107480377741,0.06301943408547467,0.0033309764606010853
2026-05-21,57140,-1,10210.0,10180.0,2026-05-21 10:46:00,2026-05-21 12:30:00,1.6179354316484658,0.0008051518737447401,0.0013426210541975356
2026-05-21,57140,-1,10230.0,10200.0,2026-05-21 12:32:00,2026-05-21 14:43:00,2.0711050903097274,0.2783568197227111,0.0013368596733097135
2026-05-21,57140,1,10155.0,10195.0,2026-05-21 14:48:00,2026-05-21 14:51:00,-1.6684278325028246,-0.014087177065383052,0.0023312089940704704
