date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2026-03-31,58030,1,4177.0,4114.0,2026-03-31 12:34:00,2026-03-31 15:24:00,,,-0.016797494284272914
2026-04-01,58030,1,4369.0,4393.0,2026-04-01 10:17:00,2026-04-01 10:24:00,-1.9747956771397366,-0.2938279669846667,0.003878215024343666
2026-04-01,58030,-1,4420.0,4405.0,2026-04-01 10:37:00,2026-04-01 13:56:00,1.6025930745682155,-0.25795124382785173,0.0017994367014639147
2026-04-01,58030,-1,4426.0,4454.0,2026-04-01 14:16:00,2026-04-01 15:24:00,,,-0.007906327206317868
2026-04-02,58030,1,4490.0,4327.0,2026-04-02 10:06:00,2026-04-02 15:24:00,,,-0.03857824051141516
2026-04-03,58030,-1,4553.0,4530.0,2026-04-03 10:00:00,2026-04-03 10:12:00,1.9075299600424578,0.06834032275118482,0.003464416857702341
2026-04-03,58030,-1,4550.0,4555.0,2026-04-03 10:18:00,2026-04-03 12:40:00,1.6322819468746106,-0.1970220932442737,-0.002698297749062592
2026-04-03,58030,-1,4582.0,4627.0,2026-04-03 13:00:00,2026-04-03 15:24:00,,,-0.011373125893558706
2026-04-06,58030,-1,4689.0,4656.0,2026-04-06 10:00:00,2026-04-06 10:59:00,1.5331064596430832,0.1247360938428122,0.0054626296783125226
2026-04-06,58030,-1,4678.0,4665.0,2026-04-06 11:09:00,2026-04-06 13:31:00,2.7516627488103986,0.07416430288647306,0.0011828338626801184
2026-04-06,58030,-1,4677.0,4665.0,2026-04-06 13:43:00,2026-04-06 14:13:00,1.736220167398352,0.13800483209058415,0.0009690444444419596
2026-04-06,58030,1,4659.0,4665.0,2026-04-06 14:14:00,2026-04-06 14:23:00,-1.6243389844328504,0.09138736762860654,-0.00031299853535253844
2026-04-06,58030,1,4655.0,4615.0,2026-04-06 14:30:00,2026-04-06 15:24:00,,,-0.010230042774214928
2026-04-07,58030,1,4471.0,4391.0,2026-04-07 10:00:00,2026-04-07 15:24:00,,,-0.019655105672263216
2026-04-08,58030,-1,4823.0,4796.0,2026-04-08 10:07:00,2026-04-08 10:09:00,1.6007026075703343,-0.1406953361684384,0.00401390392156699
2026-04-08,58030,-1,4817.0,4799.0,2026-04-08 10:15:00,2026-04-08 10:22:00,1.6400958854538952,0.015009284758558363,0.0021437647719752765
2026-04-08,58030,-1,4813.0,4818.0,2026-04-08 10:24:00,2026-04-08 14:07:00,1.6452294879175606,0.18696342627078094,-0.0026383138717072084
2026-04-08,58030,-1,4840.0,4861.0,2026-04-08 14:16:00,2026-04-08 15:24:00,,,-0.005929457334778191
2026-04-09,58030,-1,4901.0,5010.0,2026-04-09 10:00:00,2026-04-09 15:24:00,,,-0.023596649169363035
2026-04-10,58030,-1,5502.0,5605.0,2026-04-10 10:00:00,2026-04-10 15:24:00,,,-0.020147394021740418
2026-04-13,58030,1,5832.0,5695.0,2026-04-13 10:00:00,2026-04-13 15:24:00,,,-0.025371397807211545
2026-04-14,58030,1,5824.0,5851.0,2026-04-14 10:24:00,2026-04-14 10:44:00,-1.7704220083556672,0.16958158561000858,0.003025275911714244
2026-04-14,58030,1,5824.0,5846.0,2026-04-14 11:01:00,2026-04-14 11:11:00,-1.594509756388009,-0.22851807070849742,0.002170355794669447
2026-04-14,58030,1,5830.0,5850.0,2026-04-14 11:19:00,2026-04-14 11:24:00,-1.7978905612518141,0.21150126508870887,0.0018246608813641747
2026-04-14,58030,-1,5863.0,5848.0,2026-04-14 12:32:00,2026-04-14 12:38:00,1.8882349653937218,-0.07837096555728064,0.0009616955346006737
2026-04-14,58030,-1,5877.0,5867.0,2026-04-14 12:43:00,2026-04-14 13:32:00,3.1306763018895323,0.14102199821520708,0.0001029976867905531
2026-04-14,58030,1,5838.0,5860.0,2026-04-14 13:54:00,2026-04-14 14:06:00,-1.503790662951163,-0.24990349137399206,0.0021613311569981496
2026-04-14,58030,-1,5888.0,5919.0,2026-04-14 14:30:00,2026-04-14 15:24:00,,,-0.006851134282012794
2026-04-15,58030,1,5828.0,5655.0,2026-04-15 10:00:00,2026-04-15 15:24:00,,,-0.031733778764874626
2026-04-16,58030,-1,5787.0,5954.0,2026-04-16 10:01:00,2026-04-16 15:24:00,,,-0.030049240001882832
2026-04-17,58030,-1,5937.0,5907.0,2026-04-17 10:00:00,2026-04-17 10:40:00,5.251966451351183,0.10811771224451833,0.003465866963440139
2026-04-17,58030,-1,5914.0,5903.0,2026-04-17 11:22:00,2026-04-17 11:27:00,1.5493337799516815,-0.04175773779239253,0.0002617251717331203
2026-04-17,58030,1,5884.0,5791.0,2026-04-17 12:31:00,2026-04-17 15:24:00,,,-0.01753181449553839
2026-04-20,58030,1,5796.0,5811.0,2026-04-20 10:22:00,2026-04-20 10:41:00,-2.016150375314339,-0.18120814180695272,0.0009846486345326773
2026-04-20,58030,1,5795.0,5542.0,2026-04-20 10:59:00,2026-04-20 15:24:00,,,-0.04624003035092839
2026-04-21,58030,-1,5764.0,5754.0,2026-04-21 10:00:00,2026-04-21 11:20:00,3.306838530057525,0.05720282087435212,0.00013641300791951395
2026-04-21,58030,-1,5784.0,5882.0,2026-04-21 11:26:00,2026-04-21 15:24:00,,,-0.018401355275339662
2026-04-22,58030,-1,5835.0,5986.0,2026-04-22 10:00:00,2026-04-22 15:24:00,,,-0.027149143691987926
2026-04-23,58030,1,6027.0,5893.0,2026-04-23 10:16:00,2026-04-23 15:24:00,,,-0.024084168645130737
2026-04-24,58030,-1,6045.0,6028.0,2026-04-24 10:13:00,2026-04-24 10:44:00,1.683112954865771,0.2852592760240216,0.001216203302506974
2026-04-24,58030,1,5990.0,6022.0,2026-04-24 11:05:00,2026-04-24 11:19:00,-1.9674555690465834,-0.001592230511576372,0.0037280179321839977
2026-04-24,58030,1,6002.0,6019.0,2026-04-24 11:24:00,2026-04-24 12:30:00,-1.861632733920316,-0.2243390191216672,0.0012283855474584362
2026-04-24,58030,1,5998.0,6024.0,2026-04-24 12:32:00,2026-04-24 12:35:00,-2.1807503631287095,0.2720916296770244,0.00272541017077516
2026-04-24,58030,1,6004.0,6020.0,2026-04-24 12:43:00,2026-04-24 12:47:00,-1.7352789137077727,-0.10314303354629982,0.0010613455495140816
2026-04-24,58030,-1,6037.0,6019.0,2026-04-24 12:48:00,2026-04-24 13:00:00,1.564127338112894,-0.18639914033730126,0.0013860672486553213
2026-04-24,58030,-1,6047.0,6025.0,2026-04-24 13:06:00,2026-04-24 13:22:00,1.7445302233647662,0.29248287307489507,0.002044801914357141
2026-04-24,58030,-1,6042.0,6022.0,2026-04-24 13:47:00,2026-04-24 13:54:00,2.645122335106085,-0.06407357833283293,0.0017156529049381193
2026-04-24,58030,-1,6034.0,6024.0,2026-04-24 14:13:00,2026-04-24 14:20:00,2.0972962290222865,0.13261233266424793,5.865023927694585e-05
2026-04-24,58030,-1,6039.0,6060.0,2026-04-24 14:24:00,2026-04-24 15:24:00,,,-0.0050713647554590045
2026-04-27,58030,-1,6227.0,6350.0,2026-04-27 10:00:00,2026-04-27 15:24:00,,,-0.02116013701428529
2026-04-28,58030,1,6205.0,6247.0,2026-04-28 10:01:00,2026-04-28 10:04:00,-2.0597686803174184,0.21425113958205522,0.005145929854862217
2026-04-28,58030,-1,6273.0,6254.0,2026-04-28 10:05:00,2026-04-28 10:17:00,1.5124310000127092,0.29929682464611557,0.0014334500789566563
2026-04-28,58030,1,6204.0,6222.0,2026-04-28 10:30:00,2026-04-28 11:27:00,-1.76217507518803,-0.29932678636863125,0.0012971531611527872
2026-04-28,58030,1,6162.0,6217.0,2026-04-28 12:33:00,2026-04-28 13:21:00,-2.296105772992986,-0.09817914765134579,0.007286075112724301
2026-04-28,58030,1,6192.0,6218.0,2026-04-28 13:38:00,2026-04-28 14:00:00,-1.703878661922791,-0.11951610623849233,0.002590175349136011
2026-04-28,58030,-1,6231.0,6219.0,2026-04-28 14:27:00,2026-04-28 14:32:00,1.9932737668405645,-0.16326020964453514,0.00032771144033275903
2026-04-28,58030,1,6211.0,6267.0,2026-04-28 14:35:00,2026-04-28 15:24:00,,,0.0073758576653725665
2026-04-30,58030,1,5965.0,5998.0,2026-04-30 10:22:00,2026-04-30 11:05:00,-1.9141256333723264,0.06799171733199602,0.003917024776937912
2026-04-30,58030,1,5983.0,5988.0,2026-04-30 11:26:00,2026-04-30 12:59:00,-1.6182080490782085,-0.17570503021423092,-0.0007646478505128265
2026-04-30,58030,1,5980.0,5982.0,2026-04-30 13:25:00,2026-04-30 15:24:00,,,-0.001265607754784023
2026-05-01,58030,1,5860.0,5806.0,2026-05-01 10:01:00,2026-05-01 15:24:00,,,-0.01085773798648308
2026-05-07,58030,1,6288.0,6300.0,2026-05-07 10:01:00,2026-05-07 10:11:00,-1.5632836763484756,-0.1096788797190431,0.0003065782705816689
2026-05-07,58030,-1,6326.0,6500.0,2026-05-07 10:21:00,2026-05-07 15:24:00,,,-0.02873405201813427
2026-05-08,58030,-1,6421.0,6386.0,2026-05-08 10:00:00,2026-05-08 10:46:00,1.872085204030981,0.2683708476395986,0.003865774519321021
2026-05-08,58030,1,6355.0,6365.0,2026-05-08 10:57:00,2026-05-08 12:33:00,-1.7316588501100794,-0.17957661910825076,-2.767263204762893e-05
2026-05-08,58030,-1,6406.0,6372.0,2026-05-08 13:09:00,2026-05-08 13:23:00,1.8201436737399181,0.16541271724560713,0.0037216591391642934
2026-05-08,58030,-1,6391.0,6369.0,2026-05-08 13:53:00,2026-05-08 14:29:00,2.3602605806633967,-0.16977208314501904,0.0018482792789159326
2026-05-08,58030,-1,6408.0,6544.0,2026-05-08 14:30:00,2026-05-08 15:24:00,,,-0.022601389534387884
2026-05-11,58030,1,6830.0,6796.0,2026-05-11 10:01:00,2026-05-11 12:59:00,-3.2745925909979547,-0.05985310529494807,-0.006590469773013155
2026-05-11,58030,1,6769.0,6795.0,2026-05-11 13:13:00,2026-05-11 13:25:00,-2.0849585486017244,-0.22330047754459964,0.0022336820766365234
2026-05-11,58030,-1,6828.0,6800.0,2026-05-11 13:28:00,2026-05-11 13:52:00,1.936461046445275,0.017241568578508122,0.002509192750133135
2026-05-11,58030,1,6779.0,6800.0,2026-05-11 14:11:00,2026-05-11 14:14:00,-2.2500673283088575,0.029727758151777344,0.0014930137332324009
2026-05-11,58030,1,6777.0,6801.0,2026-05-11 14:16:00,2026-05-11 14:35:00,-2.0570994664514797,0.16904432894038313,0.0019351340395256484
2026-05-11,58030,1,6779.0,6803.0,2026-05-11 14:37:00,2026-05-11 15:11:00,-1.5166193178720242,0.21115774327798356,0.0019340929140950704
2026-05-12,58030,-1,7431.0,7361.0,2026-05-12 10:00:00,2026-05-12 10:16:00,4.402707665275694,-0.12862663439573946,0.007864646098763362
2026-05-12,58030,1,7304.0,7300.0,2026-05-12 10:26:00,2026-05-12 12:30:00,-1.7327414369108807,-0.2780357646732789,-0.0021477951383219156
2026-05-12,58030,1,7261.0,7291.0,2026-05-12 12:32:00,2026-05-12 14:00:00,-1.589400618145646,0.1207707927028566,0.002523150426183455
2026-05-12,58030,-1,7425.0,7623.0,2026-05-12 14:02:00,2026-05-12 15:24:00,,,-0.02791730831737336
2026-05-13,58030,-1,7565.0,7844.0,2026-05-13 10:00:00,2026-05-13 15:24:00,,,-0.03781656109378071
2026-05-14,58030,-1,7856.0,7782.0,2026-05-14 10:00:00,2026-05-14 13:07:00,1.7880170830346123,-0.10253161056784343,0.007864196489802957
2026-05-14,58030,-1,7831.0,7791.0,2026-05-14 13:10:00,2026-05-14 13:12:00,1.6390255284315511,0.199053109593455,0.0035209944200795904
2026-05-14,58030,1,7725.0,6355.0,2026-05-14 13:24:00,2026-05-14 14:28:00,,,-0.19681991814239178
2026-05-15,58030,1,6218.0,5818.0,2026-05-15 10:00:00,2026-05-15 15:24:00,,,-0.06809175156355217
2026-05-18,58030,-1,5847.0,5784.0,2026-05-18 10:00:00,2026-05-18 10:11:00,1.9643229062127463,0.11814367543990721,0.009233224337069853
2026-05-18,58030,1,5667.0,5722.0,2026-05-18 10:26:00,2026-05-18 14:34:00,-1.699814107117828,0.08890169757835233,0.008058517440436416
2026-05-18,58030,-1,5773.0,5730.0,2026-05-18 14:38:00,2026-05-18 14:46:00,1.8821632902381662,0.21926736512516934,0.005876345352148337
2026-05-18,58030,-1,5769.0,5718.0,2026-05-18 14:55:00,2026-05-18 15:00:00,1.8421980345135633,-0.26786155378084536,0.007279661374632336
2026-05-18,58030,1,5685.0,5685.0,2026-05-18 15:24:00,2026-05-18 15:24:00,,,-0.0016
2026-05-19,58030,1,5479.0,4673.0,2026-05-19 10:00:00,2026-05-19 15:24:00,,,-0.16072133883798956
2026-05-20,58030,-1,4396.0,4353.0,2026-05-20 10:12:00,2026-05-20 10:24:00,1.5787304062338472,0.29214994503634034,0.0082297739712144
2026-05-20,58030,1,4313.0,4331.0,2026-05-20 10:38:00,2026-05-20 11:26:00,-1.6295350958380512,-0.04332039045473138,0.0025647445667835445
2026-05-20,58030,1,4255.0,4323.0,2026-05-20 12:30:00,2026-05-20 12:36:00,-2.1278017342188846,-0.18883514088231268,0.014254843660157356
2026-05-20,58030,1,4275.0,4330.0,2026-05-20 12:43:00,2026-05-20 13:03:00,-1.663126564647798,0.04705821668471608,0.011183439625674904
2026-05-20,58030,-1,4375.0,4333.0,2026-05-20 13:16:00,2026-05-20 13:38:00,1.6639808895619483,0.12855337591558924,0.00804637705180545
2026-05-20,58030,1,4300.0,4330.0,2026-05-20 13:45:00,2026-05-20 14:00:00,-1.5215771121524466,-0.0015985396876483841,0.005352519314881663
2026-05-20,58030,1,4297.0,4291.0,2026-05-20 14:12:00,2026-05-20 15:24:00,,,-0.0029972987834704324
2026-05-21,58030,1,4406.0,4485.0,2026-05-21 10:00:00,2026-05-21 12:31:00,-1.5582875295639564,0.2753586579964139,0.016171247130608
2026-05-21,58030,1,4442.0,4480.0,2026-05-21 12:33:00,2026-05-21 13:10:00,-1.7248203417174137,0.273476155457491,0.006918320954658125
2026-05-21,58030,-1,4522.0,4488.0,2026-05-21 13:19:00,2026-05-21 14:47:00,1.6586128805957654,-0.25784991928746126,0.005947205635382966
2026-05-21,58030,-1,4510.0,4494.0,2026-05-21 14:54:00,2026-05-21 14:56:00,1.6245869746144983,0.292531760243374,0.0019539797514495456
2026-05-21,58030,-1,4514.0,4500.0,2026-05-21 15:03:00,2026-05-21 15:24:00,,,0.0015062816190698745
