date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2025-12-24,57130,-1,6366.0,6359.0,2025-12-24 10:00:00,2025-12-24 14:01:00,1.8043994604889784,0.17276544241909417,-0.0004998034253696577
2025-12-24,57130,-1,6373.0,6484.0,2025-12-24 14:24:00,2025-12-24 15:24:00,,,-0.018867287541272655
2025-12-25,57130,1,6456.0,6339.0,2025-12-25 10:00:00,2025-12-25 15:24:00,,,-0.019888903665618296
2025-12-26,57130,-1,6419.0,6405.0,2025-12-26 10:05:00,2025-12-26 10:08:00,1.7185599779333194,0.2211735983377861,0.0005834069809435062
2025-12-26,57130,-1,6430.0,6406.0,2025-12-26 10:11:00,2025-12-26 10:12:00,2.336208397337446,0.2513822527544093,0.002139487062561664
2025-12-26,57130,-1,6418.0,6404.0,2025-12-26 10:24:00,2025-12-26 10:41:00,1.56286572038635,-0.03128290943166891,0.0005837475531968444
2025-12-26,57130,1,6384.0,6382.0,2025-12-26 10:44:00,2025-12-26 14:23:00,-1.6525312281704587,-0.2934562711533494,-0.0019133322914558688
2025-12-26,57130,-1,6417.0,6391.0,2025-12-26 14:43:00,2025-12-26 15:08:00,1.692012160571169,-0.027638588546415387,0.0024599681002335904
2025-12-26,57130,-1,6411.0,6415.0,2025-12-26 15:13:00,2025-12-26 15:24:00,,,-0.0022237330624794807
2025-12-29,57130,1,6583.0,6634.0,2025-12-29 10:00:00,2025-12-29 11:28:00,-4.23637539083372,-0.16526993947276072,0.006117372039120942
2025-12-29,57130,-1,6676.0,6658.0,2025-12-29 12:37:00,2025-12-29 15:02:00,1.6596238227207218,0.17249226946600996,0.001099866646755446
2025-12-29,57130,-1,6674.0,6675.0,2025-12-29 15:13:00,2025-12-29 15:24:00,,,-0.0017498239571309092
2025-12-30,57130,-1,6394.0,6390.0,2025-12-30 10:55:00,2025-12-30 14:07:00,1.5920306800086617,0.299262373025348,-0.0009742177517936961
2025-12-30,57130,-1,6399.0,6390.0,2025-12-30 14:12:00,2025-12-30 14:58:00,1.565129436355604,0.255710001700216,-0.0001925402321202828
2025-12-30,57130,1,6373.0,6390.0,2025-12-30 15:04:00,2025-12-30 15:22:00,-1.5873304322746957,0.1655815218402481,0.001063952057286464
2026-01-05,57130,-1,6660.0,6621.0,2026-01-05 10:00:00,2026-01-05 10:11:00,3.281247231766974,0.11106375643337656,0.004273068609588781
2026-01-05,57130,1,6605.0,6611.0,2026-01-05 10:43:00,2026-01-05 11:27:00,-1.603501996958659,-0.11014309159269062,-0.0006920096228475442
2026-01-05,57130,1,6589.0,6609.0,2026-01-05 12:30:00,2026-01-05 14:37:00,-1.7091239546516057,0.020943557674457148,0.0014307645566329298
2026-01-05,57130,-1,6619.0,6617.0,2026-01-05 14:45:00,2026-01-05 15:24:00,,,-0.001297793893136705
2026-01-06,57130,1,7021.0,7068.0,2026-01-06 10:00:00,2026-01-06 10:57:00,-1.5444758146748332,0.05980241441322974,0.005071896422338198
2026-01-06,57130,-1,7107.0,7090.0,2026-01-06 11:25:00,2026-01-06 14:49:00,2.1641355850398027,0.27056272215570715,0.0007948733007220041
2026-01-06,57130,-1,7096.0,7089.0,2026-01-06 14:55:00,2026-01-06 14:57:00,1.5992159938486517,0.2583563951550142,-0.0006130418656020839
2026-01-06,57130,1,7074.0,7090.0,2026-01-06 15:01:00,2026-01-06 15:11:00,-1.770864514572624,0.24763997782558378,0.0006592497607472755
2026-01-06,57130,1,7075.0,7071.0,2026-01-06 15:22:00,2026-01-06 15:24:00,,,-0.002165530907197559
2026-01-07,57130,-1,7287.0,7254.0,2026-01-07 10:00:00,2026-01-07 10:22:00,3.853456198829902,-0.18250652401805925,0.0029388978274344675
2026-01-07,57130,1,7209.0,7241.0,2026-01-07 10:46:00,2026-01-07 11:26:00,-2.2464053042497993,-0.269381940005308,0.0028290729842422634
2026-01-07,57130,1,7221.0,7250.0,2026-01-07 12:35:00,2026-01-07 12:50:00,-1.7501837433203171,0.2536921104682165,0.002408021397538868
2026-01-07,57130,-1,7275.0,7252.0,2026-01-07 12:54:00,2026-01-07 13:06:00,1.6580056965516503,0.2136153599085189,0.0015665201649515557
2026-01-07,57130,-1,7274.0,7250.0,2026-01-07 13:11:00,2026-01-07 13:41:00,1.7863192846108105,0.07919074910085104,0.001704877698213832
2026-01-07,57130,1,7206.0,7163.0,2026-01-07 14:40:00,2026-01-07 15:24:00,,,-0.0075851246935872895
2026-01-08,57130,-1,7277.0,7229.0,2026-01-08 10:00:00,2026-01-08 10:21:00,3.2332672947956844,-0.030344179006233932,0.00501797534678931
2026-01-08,57130,1,7175.0,7040.0,2026-01-08 10:35:00,2026-01-08 15:24:00,,,-0.020594591475733774
2026-01-09,57130,-1,7197.0,7175.0,2026-01-09 10:02:00,2026-01-09 10:15:00,1.6860228569061346,0.05237651904162752,0.001461510879982385
2026-01-09,57130,1,7147.0,7151.0,2026-01-09 10:20:00,2026-01-09 11:01:00,-1.8242475970294565,-0.2337100781346175,-0.0010404811715828727
2026-01-09,57130,1,7117.0,7158.0,2026-01-09 11:18:00,2026-01-09 11:26:00,-1.5657668859124738,0.15862319412160145,0.004144324026699934
2026-01-09,57130,1,7132.0,7136.0,2026-01-09 12:31:00,2026-01-09 14:33:00,-1.7813057576259914,0.14333643670092103,-0.0010393047231856988
2026-01-09,57130,-1,7155.0,7170.0,2026-01-09 14:59:00,2026-01-09 15:24:00,,,-0.003694241603114685
2026-01-13,57130,1,7532.0,7505.0,2026-01-13 10:00:00,2026-01-13 15:24:00,,,-0.005191145709480701
2026-01-14,57130,-1,7697.0,7631.0,2026-01-14 10:00:00,2026-01-14 10:53:00,3.7314802101819677,0.26658701440228805,0.0070117442446842445
2026-01-14,57130,-1,7653.0,7823.0,2026-01-14 10:58:00,2026-01-14 15:24:00,,,-0.023570384875159542
2026-01-15,57130,-1,8023.0,7937.0,2026-01-15 10:00:00,2026-01-15 10:37:00,4.515900787656198,-0.07100045496250332,0.009177046662780478
2026-01-15,57130,-1,7961.0,7948.0,2026-01-15 10:48:00,2026-01-15 12:30:00,1.589706385886429,0.1757402049678929,3.429541687067009e-05
2026-01-15,57130,1,7872.0,7868.0,2026-01-15 12:36:00,2026-01-15 15:24:00,,,-0.0021082592231396447
2026-01-16,57130,-1,7733.0,7707.0,2026-01-16 10:28:00,2026-01-16 11:02:00,2.642237130180189,0.10901155416245577,0.0017678788310421438
2026-01-16,57130,-1,7733.0,7707.0,2026-01-16 11:09:00,2026-01-16 11:19:00,1.577982814618114,0.10382177848737928,0.0017678788310421438
2026-01-16,57130,-1,7727.0,7708.0,2026-01-16 12:30:00,2026-01-16 12:37:00,1.5704747469723248,0.11436079157911422,0.0008619383993268249
2026-01-16,57130,-1,7731.0,7705.0,2026-01-16 12:42:00,2026-01-16 12:58:00,2.152143323038977,-0.18652297228390474,0.001768751566258665
2026-01-16,57130,1,7690.0,7704.0,2026-01-16 13:00:00,2026-01-16 13:21:00,-1.7126371076244578,-0.0781816240630023,0.00021889097827186132
2026-01-16,57130,-1,7729.0,7789.0,2026-01-16 13:39:00,2026-01-16 15:24:00,,,-0.00933299381307743
2026-01-19,57130,1,7660.0,7673.0,2026-01-19 10:01:00,2026-01-19 12:32:00,-1.5003081061578551,-0.2602002521286256,9.568944302822168e-05
2026-01-19,57130,-1,7693.0,7845.0,2026-01-19 12:37:00,2026-01-19 15:24:00,,,-0.02116556170819831
2026-01-20,57130,-1,7907.0,7890.0,2026-01-20 10:21:00,2026-01-20 10:40:00,1.860598909828176,0.10360509341106874,0.0005523082310070853
2026-01-20,57130,1,7844.0,7875.0,2026-01-20 11:07:00,2026-01-20 12:40:00,-2.9372970816703616,0.11125091569844775,0.0023442763775969183
2026-01-20,57130,-1,7900.0,8080.0,2026-01-20 13:28:00,2026-01-20 15:24:00,,,-0.024129113060028105
2026-01-21,57130,-1,8125.0,8409.0,2026-01-21 10:00:00,2026-01-21 15:24:00,,,-0.0359568326349597
2026-01-22,57130,1,8004.0,8060.0,2026-01-22 10:00:00,2026-01-22 10:14:00,-4.183239444803204,-0.15170035888100705,0.005372139797049872
2026-01-22,57130,1,8025.0,8042.0,2026-01-22 10:17:00,2026-01-22 11:26:00,-1.645310623367717,-0.1090357607669009,0.0005161394590026682
2026-01-22,57130,-1,8134.0,8145.0,2026-01-22 12:30:00,2026-01-22 15:24:00,,,-0.002951434568975696
2026-01-23,57130,-1,8584.0,8474.0,2026-01-23 10:00:00,2026-01-23 10:41:00,3.87253137810062,-0.26185080671422073,0.011297353124029874
2026-01-23,57130,1,8453.0,8460.0,2026-01-23 11:03:00,2026-01-23 14:32:00,-1.6131843303320021,0.11855601102689131,-0.0007722343286586047
2026-01-23,57130,1,8418.0,8460.0,2026-01-23 14:46:00,2026-01-23 14:56:00,-1.5408552774162179,0.2760326150161114,0.0033769032697530954
2026-01-23,57130,-1,8483.0,8461.0,2026-01-23 15:06:00,2026-01-23 15:15:00,1.6977649877349978,0.23251767515976587,0.0009967908832338409
2026-01-26,57130,-1,8661.0,8623.0,2026-01-26 10:05:00,2026-01-26 10:26:00,1.7077188901716773,0.1575727739716349,0.0027971373787203267
2026-01-26,57130,-1,8659.0,8626.0,2026-01-26 10:38:00,2026-01-26 10:47:00,1.5038942507374182,0.16266980000480666,0.0022183442400128036
2026-01-26,57130,-1,8665.0,8625.0,2026-01-26 11:04:00,2026-01-26 11:14:00,1.8840730848952139,0.09126210769648857,0.003026960250145934
2026-01-26,57130,-1,8649.0,8625.0,2026-01-26 11:15:00,2026-01-26 12:32:00,1.516385148263805,0.0517086100805215,0.0011787444069514166
2026-01-26,57130,1,8593.0,8613.0,2026-01-26 12:36:00,2026-01-26 13:30:00,-1.6843897207199174,-0.08001679449223785,0.00072477147595068
2026-01-26,57130,1,8592.0,8615.0,2026-01-26 13:51:00,2026-01-26 14:28:00,-1.5622549294123644,0.14979838039682022,0.0010733322133840578
2026-01-26,57130,1,8599.0,8546.0,2026-01-26 14:49:00,2026-01-26 15:24:00,,,-0.007782580206926258
2026-01-27,57130,-1,8740.0,8669.0,2026-01-27 10:01:00,2026-01-27 10:07:00,1.6175886470098486,-0.2058134266975054,0.006556745780940784
2026-01-27,57130,-1,8730.0,8759.0,2026-01-27 10:17:00,2026-01-27 14:45:00,1.8669602134429186,-0.2514099330614767,-0.004916373329441078
2026-01-27,57130,-1,8802.0,8773.0,2026-01-27 15:04:00,2026-01-27 15:22:00,1.5103365049974058,0.27164403386559227,0.0017001452426528734
2026-01-28,57130,-1,8911.0,9004.0,2026-01-28 10:00:00,2026-01-28 15:24:00,,,-0.01198245441390306
2026-01-29,57130,-1,9335.0,9274.0,2026-01-29 10:00:00,2026-01-29 10:25:00,2.4624118656347567,0.1625111175040093,0.00495599102441682
2026-01-29,57130,1,9228.0,9274.0,2026-01-29 10:50:00,2026-01-29 11:11:00,-1.6370041465447007,0.18155118356950142,0.003372445657761752
2026-01-29,57130,-1,9400.0,9845.0,2026-01-29 12:30:00,2026-01-29 15:24:00,,,-0.04785402281513072
2026-01-30,57130,-1,10250.0,9980.0,2026-01-30 10:00:00,2026-01-30 10:45:00,5.283610537664402,0.24021391273321888,0.025094615261044603
2026-01-30,57130,1,9693.0,9357.0,2026-01-30 10:57:00,2026-01-30 15:24:00,,,-0.036879249216695
2026-02-02,57130,-1,8686.0,8620.0,2026-02-02 10:01:00,2026-02-02 10:07:00,1.7554248532647698,-0.10401352901044428,0.006027449437028433
2026-02-02,57130,1,8537.0,8607.0,2026-02-02 10:10:00,2026-02-02 10:21:00,-2.194603999689528,-0.019882706758154598,0.0065661676391681025
2026-02-02,57130,1,8538.0,8602.0,2026-02-02 10:37:00,2026-02-02 10:59:00,-1.5334506753130477,-0.015403368458862239,0.005867946025774303
2026-02-02,57130,1,8558.0,8290.0,2026-02-02 11:05:00,2026-02-02 15:24:00,,,-0.03341654884742147
2026-02-03,57130,1,8520.0,8585.0,2026-02-03 10:02:00,2026-02-03 10:12:00,-1.5625980806754007,-0.1707930586162952,0.006000153508214572
2026-02-03,57130,-1,8647.0,8612.0,2026-02-03 10:22:00,2026-02-03 11:15:00,1.5286375339602178,0.05945406691482081,0.0024558604761765563
2026-02-03,57130,1,8546.0,8589.0,2026-02-03 12:32:00,2026-02-03 13:27:00,-2.1150437402462745,-0.2786122006140589,0.003418977562254408
2026-02-03,57130,1,8565.0,8596.0,2026-02-03 13:35:00,2026-02-03 13:43:00,-1.85327133121976,0.08049658759246502,0.002012847004180862
2026-02-03,57130,-1,8620.0,8749.0,2026-02-03 13:59:00,2026-02-03 15:24:00,,,-0.016454323448525657
2026-02-04,57130,-1,9273.0,9294.0,2026-02-04 10:00:00,2026-02-04 13:56:00,1.769277121581631,0.21001500349948166,-0.0038620788446975937
2026-02-04,57130,-1,9335.0,9287.0,2026-02-04 14:04:00,2026-02-04 15:22:00,1.6067902258649656,-0.2817136163473295,0.003555204199814686
2026-02-05,57130,-1,9415.0,9283.0,2026-02-05 10:00:00,2026-02-05 10:15:00,7.571783105312409,0.22719659289725877,0.012519391691320264
2026-02-05,57130,1,9213.0,8835.0,2026-02-05 10:48:00,2026-02-05 15:24:00,,,-0.043494424355135335
2026-02-06,57130,-1,8371.0,8300.0,2026-02-06 10:00:00,2026-02-06 10:22:00,2.216440655137984,-0.04783306944301439,0.0069178368753671044
2026-02-06,57130,-1,8341.0,8685.0,2026-02-06 10:45:00,2026-02-06 15:24:00,,,-0.042014286433593555
2026-02-09,57130,1,8921.0,8982.0,2026-02-09 10:09:00,2026-02-09 10:31:00,-1.8445470535648534,0.26563891812518553,0.005214526733899968
2026-02-09,57130,-1,9006.0,8976.0,2026-02-09 10:47:00,2026-02-09 10:56:00,1.5046704758378253,0.05082667887267099,0.0017366730990393726
2026-02-09,57130,1,8934.0,8967.0,2026-02-09 11:01:00,2026-02-09 11:28:00,-2.0061753218462757,-0.259725636065777,0.0020869490399836087
2026-02-09,57130,-1,9013.0,8980.0,2026-02-09 12:34:00,2026-02-09 14:07:00,1.6783345950549071,-0.2863196165804077,0.002068097260164524
2026-02-09,57130,-1,9069.0,9375.0,2026-02-09 14:29:00,2026-02-09 15:24:00,,,-0.034784567391043804
2026-02-10,57130,-1,9975.0,10185.0,2026-02-10 10:00:00,2026-02-10 15:24:00,,,-0.022434086902842054
2026-02-12,57130,-1,10800.0,10810.0,2026-02-12 10:00:00,2026-02-12 15:24:00,,,-0.0025254975209429713
2026-02-13,57130,1,10050.0,10155.0,2026-02-13 10:00:00,2026-02-13 10:18:00,-2.531148732598156,-0.1828489749482492,0.008793560527263301
2026-02-13,57130,1,10125.0,10170.0,2026-02-13 10:47:00,2026-02-13 10:51:00,-1.5026751732403754,0.12254909728490936,0.002834597067865775
2026-02-13,57130,1,10120.0,10170.0,2026-02-13 10:56:00,2026-02-13 11:08:00,-2.198708884556406,0.28633364666041305,0.0033285462011491797
2026-02-13,57130,1,10135.0,10185.0,2026-02-13 11:18:00,2026-02-13 13:47:00,-2.0271207257525337,-0.0035568040119510146,0.0033212697748058245
2026-02-13,57130,1,10150.0,9964.0,2026-02-13 14:12:00,2026-02-13 15:24:00,,,-0.02009510808786239
2026-02-16,57130,1,9861.0,9727.0,2026-02-16 10:00:00,2026-02-16 15:24:00,,,-0.015282059462888723
2026-02-17,57130,1,9479.0,9356.0,2026-02-17 10:00:00,2026-02-17 15:24:00,,,-0.014660976748971913
2026-02-18,57130,-1,9473.0,9727.0,2026-02-18 10:00:00,2026-02-18 15:24:00,,,-0.02805987699390593
2026-02-19,57130,-1,9924.0,9877.0,2026-02-19 10:01:00,2026-02-19 10:11:00,1.777951401416845,0.2519179857513202,0.003147243903564338
2026-02-19,57130,1,9826.0,9855.0,2026-02-19 10:17:00,2026-02-19 11:23:00,-1.8417020792525702,0.06312772043765581,0.001347006858227001
2026-02-19,57130,-1,9889.0,9896.0,2026-02-19 12:44:00,2026-02-19 15:24:00,,,-0.0023076068023329104
2026-02-20,57130,1,9817.0,9860.0,2026-02-20 10:02:00,2026-02-20 13:14:00,-1.5259306742984116,0.059155277718131866,0.002770591904159717
2026-02-20,57130,-1,9876.0,9864.0,2026-02-20 13:51:00,2026-02-20 14:26:00,2.282557618001891,0.19319949691385652,-0.000384194379110122
2026-02-20,57130,-1,9885.0,9977.0,2026-02-20 14:56:00,2026-02-20 15:24:00,,,-0.010863987308789956
2026-02-24,57130,-1,10690.0,10545.0,2026-02-24 10:00:00,2026-02-24 10:20:00,3.428598052255733,0.05044176441567567,0.012056911106215927
2026-02-24,57130,-1,10610.0,10765.0,2026-02-24 10:40:00,2026-02-24 15:24:00,,,-0.01610317819043448
2026-02-25,57130,-1,11415.0,11600.0,2026-02-25 10:00:00,2026-02-25 15:24:00,,,-0.01767681813056008
2026-02-26,57130,1,11405.0,11645.0,2026-02-26 10:00:00,2026-02-26 10:14:00,-2.629228869464412,-0.1891798668338482,0.019225047599953044
2026-02-26,57130,-1,11740.0,11680.0,2026-02-26 10:41:00,2026-02-26 10:55:00,1.7495321147137335,0.1871917844234853,0.0035238369998693954
2026-02-26,57130,1,11580.0,11300.0,2026-02-26 11:23:00,2026-02-26 15:24:00,,,-0.026076746426554314
2026-02-27,57130,-1,11940.0,12650.0,2026-02-27 10:00:00,2026-02-27 15:24:00,,,-0.05936310720907312
2026-03-02,57130,1,12705.0,12810.0,2026-03-02 10:23:00,2026-03-02 12:46:00,-2.0679168098806753,0.15067542345104898,0.006630499136515444
2026-03-02,57130,-1,12945.0,12970.0,2026-03-02 12:57:00,2026-03-02 15:24:00,,,-0.00352938512485158
2026-03-03,57130,1,12785.0,12880.0,2026-03-03 10:02:00,2026-03-03 10:06:00,-1.652863879154014,-0.2560990717972269,0.005803111933057624
2026-03-03,57130,1,12820.0,12130.0,2026-03-03 10:15:00,2026-03-03 15:24:00,,,-0.056924728536565244
2026-03-04,57130,1,11015.0,10705.0,2026-03-04 10:00:00,2026-03-04 15:24:00,,,-0.030147058212660317
2026-03-05,57130,1,11230.0,10530.0,2026-03-05 10:00:00,2026-03-05 15:24:00,,,-0.06596044260446769
2026-03-06,57130,1,10155.0,10165.0,2026-03-06 10:00:00,2026-03-06 10:52:00,-4.991794062987974,-0.2649478626130217,-0.0006157479520380565
2026-03-06,57130,1,10135.0,10180.0,2026-03-06 11:01:00,2026-03-06 11:12:00,-1.6055802133490102,-0.15386481815183897,0.002830231218413363
2026-03-06,57130,-1,10240.0,10170.0,2026-03-06 11:19:00,2026-03-06 12:44:00,1.5817492502193258,-0.20611128895970493,0.005259409550893143
2026-03-06,57130,1,10145.0,10185.0,2026-03-06 13:16:00,2026-03-06 13:33:00,-1.6257344727078846,0.06655051583613888,0.0023350764009909975
2026-03-06,57130,1,10135.0,10175.0,2026-03-06 13:39:00,2026-03-06 15:23:00,-1.6209191954733044,0.06346088747671128,0.00233895142469536
2026-03-09,57130,1,9191.0,9345.0,2026-03-09 10:00:00,2026-03-09 12:32:00,-2.338712964719737,0.04990963279231074,0.015016696531553648
2026-03-09,57130,1,9231.0,9293.0,2026-03-09 12:44:00,2026-03-09 14:42:00,-1.6336945868777422,0.02589355994434517,0.00509404356718787
2026-03-09,57130,-1,9382.0,9500.0,2026-03-09 14:53:00,2026-03-09 15:24:00,,,-0.014098838700228817
2026-03-10,57130,-1,10060.0,10020.0,2026-03-10 10:01:00,2026-03-10 13:07:00,2.010557514567829,-0.1409915566134967,0.0023840690148744592
2026-03-10,57130,-1,10060.0,10015.0,2026-03-10 13:38:00,2026-03-10 14:01:00,2.32570117781197,-0.2631979529146672,0.0028831955538116015
2026-03-10,57130,1,10010.0,10025.0,2026-03-10 14:31:00,2026-03-10 14:45:00,-1.525376782882085,0.001555033065440952,-0.00010262013449644034
2026-03-10,57130,-1,10050.0,10025.0,2026-03-10 14:51:00,2026-03-10 14:58:00,2.161175995313779,-0.012275341451919712,0.0008906613124519188
2026-03-10,57130,1,9992.0,10020.0,2026-03-10 15:05:00,2026-03-10 15:14:00,-2.493718314859487,-0.28474048302418786,0.0011983228334422411
2026-03-10,57130,1,9996.0,10005.0,2026-03-10 15:20:00,2026-03-10 15:24:00,,,-0.0007000449370092517
2026-03-11,57130,-1,10665.0,10640.0,2026-03-11 10:10:00,2026-03-11 10:29:00,2.2565026318547456,-0.2024935213263345,0.0007468680098155491
2026-03-11,57130,1,10590.0,10640.0,2026-03-11 10:37:00,2026-03-11 11:08:00,-1.6639043490833105,-0.01786512772020265,0.003110324300183134
2026-03-11,57130,-1,10675.0,10670.0,2026-03-11 11:16:00,2026-03-11 14:07:00,1.6679912631769303,0.09631746617728905,-0.0011315061989737689
2026-03-11,57130,1,10620.0,10470.0,2026-03-11 14:09:00,2026-03-11 15:24:00,,,-0.015824990931347326
2026-03-12,57130,-1,10420.0,10365.0,2026-03-12 10:04:00,2026-03-12 10:18:00,1.7667345371030685,-0.10129352521420319,0.003692290437477929
2026-03-12,57130,-1,10425.0,10395.0,2026-03-12 10:19:00,2026-03-12 10:54:00,1.9264875900491163,0.09594092145120456,0.0012818463748889262
2026-03-12,57130,1,10335.0,10095.0,2026-03-12 11:20:00,2026-03-12 15:24:00,,,-0.02509594136893077
2026-03-13,57130,-1,10030.0,9978.0,2026-03-13 10:00:00,2026-03-13 13:13:00,2.9179721375201244,0.21632292442536863,0.003597932534998535
2026-03-13,57130,1,9955.0,9976.0,2026-03-13 13:41:00,2026-03-13 13:43:00,-1.798441809532022,0.2733091658827462,0.0005072708615757907
2026-03-13,57130,1,9948.0,9970.0,2026-03-13 13:51:00,2026-03-13 14:03:00,-2.128749336370878,-0.2010262169942452,0.000609058032588796
2026-03-13,57130,1,9945.0,9968.0,2026-03-13 14:11:00,2026-03-13 14:28:00,-2.0701673556311446,-0.27369981336594684,0.0007100497391617992
2026-03-13,57130,-1,10015.0,9978.0,2026-03-13 14:33:00,2026-03-13 14:42:00,2.199798908947813,0.23033008810694156,0.002101299678935983
2026-03-13,57130,1,9940.0,9968.0,2026-03-13 15:02:00,2026-03-13 15:23:00,-1.8105767492533866,-0.24012217250577114,0.0012129413766146576
2026-03-16,57130,1,9548.0,9575.0,2026-03-16 10:00:00,2026-03-16 12:38:00,-3.275840986226346,0.1951034811781064,0.0012238265901260861
2026-03-16,57130,-1,9587.0,9566.0,2026-03-16 13:18:00,2026-03-16 13:50:00,1.5095891768682907,-0.1433849255209437,0.0005928688367543811
2026-03-16,57130,-1,9590.0,9694.0,2026-03-16 13:54:00,2026-03-16 15:24:00,,,-0.012386248527837426
2026-03-17,57130,1,9616.0,9715.0,2026-03-17 10:00:00,2026-03-17 11:28:00,-2.888613482015349,-0.1389472929303865,0.00864270503655158
2026-03-17,57130,1,9668.0,9501.0,2026-03-17 12:35:00,2026-03-17 15:24:00,,,-0.019024406616624138
2026-03-18,57130,-1,9851.0,10035.0,2026-03-18 10:00:00,2026-03-18 15:24:00,,,-0.020106009374759395
2026-03-19,57130,1,9298.0,9330.0,2026-03-19 10:00:00,2026-03-19 10:08:00,-1.9400005154127762,0.05189701187751232,0.001835691590859395
2026-03-19,57130,1,9298.0,9327.0,2026-03-19 10:26:00,2026-03-19 10:52:00,-1.655807871411809,0.21101245838378505,0.0015140964763335535
2026-03-19,57130,1,9299.0,9176.0,2026-03-19 10:59:00,2026-03-19 15:24:00,,,-0.014915487668990677
2026-03-23,57130,1,8352.0,8475.0,2026-03-23 10:00:00,2026-03-23 10:27:00,-6.37453602487594,0.20685281460744542,0.013019622126230996
2026-03-23,57130,-1,8525.0,8450.0,2026-03-23 10:36:00,2026-03-23 14:36:00,1.7192791283416586,-0.18170175475700337,0.007236581800498001
2026-03-23,57130,1,8424.0,8361.0,2026-03-23 14:43:00,2026-03-23 15:24:00,,,-0.009106737663753504
2026-03-24,57130,1,8821.0,8768.0,2026-03-24 10:01:00,2026-03-24 13:02:00,-2.4733911962850335,-0.297151810281674,-0.007626512070970216
2026-03-24,57130,1,8722.0,8768.0,2026-03-24 13:22:00,2026-03-24 14:19:00,-1.9631476613022185,-0.29735381229080515,0.003660160785085022
2026-03-24,57130,1,8732.0,8830.0,2026-03-24 14:27:00,2026-03-24 15:24:00,,,0.009560575928171278
2026-03-25,57130,1,9164.0,9184.0,2026-03-25 10:06:00,2026-03-25 10:28:00,-2.042452068068501,-0.29814397067294846,0.000580074985961405
2026-03-25,57130,-1,9218.0,9200.0,2026-03-25 10:34:00,2026-03-25 11:09:00,1.5852115694578386,-0.2157010788792849,0.0003546102433218867
2026-03-25,57130,1,9164.0,9198.0,2026-03-25 12:30:00,2026-03-25 12:57:00,-1.611992738363669,-0.15203358917950058,0.0021033045264829756
2026-03-25,57130,-1,9223.0,9206.0,2026-03-25 13:19:00,2026-03-25 14:05:00,1.8792467981040197,0.18393903414334584,0.000244918858532185
2026-03-25,57130,-1,9223.0,9245.0,2026-03-25 14:37:00,2026-03-25 15:24:00,,,-0.003982500585506428
2026-03-26,57130,1,9211.0,9257.0,2026-03-26 10:15:00,2026-03-26 13:00:00,-2.470815362879119,0.260173800522197,0.003381600078975722
2026-03-26,57130,-1,9279.0,9254.0,2026-03-26 13:22:00,2026-03-26 13:57:00,1.7426007464073494,-0.14998047316292448,0.0010978918862343744
2026-03-26,57130,-1,9281.0,9253.0,2026-03-26 14:01:00,2026-03-26 14:06:00,2.0897359805283813,-0.2687583874521238,0.0014214763463625552
2026-03-26,57130,1,9230.0,9250.0,2026-03-26 14:11:00,2026-03-26 14:17:00,-1.5401305608699256,-0.29085089546062926,0.0005645030095730501
2026-03-26,57130,1,9227.0,9258.0,2026-03-26 14:22:00,2026-03-26 14:40:00,-1.6302041697825231,0.22179033434516882,0.0017540740126599657
2026-03-26,57130,-1,9271.0,9256.0,2026-03-26 15:04:00,2026-03-26 15:05:00,1.966282577731509,0.22957415961284183,1.925873346986912e-05
2026-03-26,57130,1,9239.0,9254.0,2026-03-26 15:13:00,2026-03-26 15:15:00,-1.9398908064739884,0.016056497983290847,2.223579619968388e-05
2026-03-26,57130,-1,9268.0,9252.0,2026-03-26 15:17:00,2026-03-26 15:23:00,1.9393655615076357,-0.22524900564225475,0.00012786220093704203
2026-03-27,57130,-1,9152.0,9479.0,2026-03-27 10:28:00,2026-03-27 15:24:00,,,-0.036706390833462575
2026-03-30,57130,-1,9261.0,9180.0,2026-03-30 10:00:00,2026-03-30 10:28:00,4.989922687410142,0.1793633149139589,0.007184829555732803
2026-03-30,57130,-1,9217.0,9178.0,2026-03-30 10:32:00,2026-03-30 10:43:00,2.467839468259958,0.023191884967803823,0.0026402890388854162
2026-03-30,57130,1,9135.0,9187.0,2026-03-30 10:48:00,2026-03-30 12:36:00,-1.8923564130480524,0.2966653974847397,0.004076251459359293
2026-03-30,57130,-1,9195.0,9175.0,2026-03-30 13:22:00,2026-03-30 13:39:00,1.7538059272558233,0.15572913158448776,0.0005774641156504306
2026-03-30,57130,-1,9202.0,9176.0,2026-03-30 14:00:00,2026-03-30 14:47:00,1.9088337800027146,0.18674887424063838,0.0012294719062072802
2026-03-30,57130,-1,9197.0,9185.0,2026-03-30 14:49:00,2026-03-30 15:24:00,,,-0.0002943747465284797
2026-03-31,57130,-1,8963.0,8941.0,2026-03-31 10:00:00,2026-03-31 12:41:00,3.659779987272469,0.23760070254554566,0.0008575526220436604
2026-03-31,57130,1,8896.0,8926.0,2026-03-31 13:07:00,2026-03-31 13:17:00,-1.565175000090862,0.12527003496122502,0.0017666286988516652
2026-03-31,57130,-1,8954.0,8925.0,2026-03-31 13:20:00,2026-03-31 13:24:00,1.599097874197947,0.07006234071846879,0.0016440321530710354
2026-03-31,57130,1,8893.0,8924.0,2026-03-31 13:26:00,2026-03-31 13:35:00,-1.8076001485022823,0.027930273374749275,0.0018798261527831733
