timestamp,open,high,low,close,volume
2026-03-16 20:53:00,94.31,94.33,94.24,94.25,64
2026-03-16 20:54:00,94.22,94.23,94.08,94.13,136
2026-03-16 20:55:00,94.13,94.24,94.12,94.12,51
2026-03-16 20:56:00,94.13,94.2,94.07,94.17,72
2026-03-16 20:57:00,94.19,94.2,94.12,94.2,45
2026-03-16 20:58:00,94.21,94.21,94.11,94.14,114
2026-03-16 20:59:00,94.16,94.22,94.1,94.22,138
2026-03-16 22:00:00,94.41,94.54,94.32,94.46,96
2026-03-16 22:01:00,94.46,94.64,94.38,94.61,70
2026-03-16 22:02:00,94.6,94.63,94.54,94.58,27
2026-03-16 22:03:00,94.63,94.64,94.55,94.59,47
2026-03-16 22:04:00,94.54,94.55,94.43,94.43,24
2026-03-16 22:05:00,94.49,94.6,94.49,94.58,37
2026-03-16 22:06:00,94.6,94.6,94.57,94.58,3
2026-03-16 22:07:00,94.58,94.59,94.44,94.44,24
2026-03-16 22:08:00,94.45,94.45,94.33,94.41,64
2026-03-16 22:09:00,94.41,94.42,94.23,94.39,126
2026-03-16 22:10:00,94.37,94.45,94.08,94.2,149
2026-03-16 22:11:00,94.2,94.31,94.2,94.31,18
2026-03-16 22:12:00,94.28,94.28,93.88,93.96,69
2026-03-16 22:13:00,93.99,94.22,93.99,94.16,39
2026-03-16 22:14:00,94.19,94.19,94.12,94.17,37
2026-03-16 22:15:00,94.19,94.2,94.1,94.11,62
2026-03-16 22:16:00,94.1,94.19,94.06,94.11,152
2026-03-16 22:17:00,94.1,94.17,94.07,94.11,96
2026-03-16 22:18:00,94.11,94.18,94.11,94.18,9
2026-03-16 22:19:00,94.15,94.18,94.11,94.12,86
2026-03-16 22:20:00,94.12,94.21,94.06,94.21,94
2026-03-16 22:21:00,94.22,94.22,94.13,94.21,86
2026-03-16 22:22:00,94.23,94.26,94.21,94.26,81
2026-03-16 22:23:00,94.28,94.3,94.22,94.23,25
2026-03-16 22:24:00,94.25,94.25,94.16,94.21,49
2026-03-16 22:25:00,94.24,94.31,94.19,94.25,73
2026-03-16 22:26:00,94.26,94.29,94.26,94.28,20
2026-03-16 22:27:00,94.29,94.43,94.29,94.41,105
2026-03-16 22:28:00,94.43,94.45,94.35,94.35,51
2026-03-16 22:29:00,94.33,94.36,94.31,94.35,22
2026-03-16 22:30:00,94.36,94.39,94.33,94.39,18
2026-03-16 22:31:00,94.38,94.48,94.38,94.39,87
2026-03-16 22:32:00,94.39,94.4,94.35,94.39,23
2026-03-16 22:33:00,94.37,94.46,94.36,94.44,42
2026-03-16 22:34:00,94.47,94.5,94.43,94.49,41
2026-03-16 22:35:00,94.51,94.66,94.45,94.49,239
2026-03-16 22:36:00,94.52,94.56,94.52,94.52,22
2026-03-16 22:37:00,94.52,94.62,94.46,94.59,53
2026-03-16 22:38:00,94.55,94.65,94.54,94.54,76
2026-03-16 22:39:00,94.55,94.86,94.53,94.85,229
2026-03-16 22:40:00,94.86,94.89,94.75,94.86,181
2026-03-16 22:41:00,94.88,94.92,94.8,94.83,63
2026-03-16 22:42:00,94.8,95.03,94.8,94.99,176
2026-03-16 22:43:00,94.98,95.05,94.75,94.99,139
2026-03-16 22:44:00,94.95,95.05,94.9,94.93,101
2026-03-16 22:45:00,94.92,94.95,94.81,94.95,91
2026-03-16 22:46:00,94.94,94.94,94.89,94.94,45
2026-03-16 22:47:00,94.95,95.01,94.9,94.95,97
2026-03-16 22:48:00,94.94,95.07,94.91,95.06,76
2026-03-16 22:49:00,95.07,95.32,95.03,95.09,391
2026-03-16 22:50:00,95.06,95.06,94.88,94.98,78
2026-03-16 22:51:00,94.97,95.06,94.93,94.95,29
2026-03-16 22:52:00,94.93,95.02,94.86,94.99,80
2026-03-16 22:53:00,94.93,95.02,94.93,95.02,24
2026-03-16 22:54:00,95.02,95.07,94.94,95.0,45
2026-03-16 22:55:00,95.02,95.02,94.95,94.95,22
2026-03-16 22:56:00,94.97,94.99,94.94,94.96,17
2026-03-16 22:57:00,94.94,94.98,94.86,94.92,25
2026-03-16 22:58:00,94.89,94.92,94.89,94.91,10
2026-03-16 22:59:00,94.92,94.98,94.9,94.96,62
2026-03-16 23:00:00,94.97,94.99,94.78,94.8,55
2026-03-16 23:01:00,94.8,94.93,94.8,94.93,57
2026-03-16 23:02:00,94.92,94.92,94.87,94.9,16
2026-03-16 23:03:00,94.91,95.03,94.85,94.99,82
2026-03-16 23:04:00,95.0,95.11,94.98,95.03,73
2026-03-16 23:05:00,94.99,95.01,94.98,94.99,29
2026-03-16 23:06:00,94.99,95.03,94.97,95.03,20
2026-03-16 23:07:00,95.01,95.04,94.94,95.03,81
2026-03-16 23:08:00,95.02,95.16,95.02,95.12,50
2026-03-16 23:09:00,95.12,95.24,95.12,95.2,73
2026-03-16 23:10:00,95.18,95.26,95.15,95.23,84
2026-03-16 23:11:00,95.22,95.24,95.15,95.21,48
2026-03-16 23:12:00,95.17,95.19,95.11,95.11,34
2026-03-16 23:13:00,95.14,95.2,95.08,95.19,40
2026-03-16 23:14:00,95.15,95.17,95.15,95.17,10
2026-03-16 23:15:00,95.18,95.25,95.16,95.24,36
2026-03-16 23:16:00,95.24,95.28,95.23,95.25,23
2026-03-16 23:17:00,95.3,95.32,95.18,95.2,81
2026-03-16 23:18:00,95.23,95.23,95.04,95.05,86
2026-03-16 23:19:00,95.07,95.1,94.9,94.96,151
2026-03-16 23:20:00,94.96,95.0,94.95,94.97,82
2026-03-16 23:21:00,94.98,95.11,94.95,95.08,141
2026-03-16 23:22:00,95.08,95.12,95.06,95.12,39
2026-03-16 23:23:00,95.13,95.22,95.11,95.2,59
2026-03-16 23:24:00,95.18,95.18,95.1,95.11,34
2026-03-16 23:25:00,95.12,95.14,95.04,95.1,31
2026-03-16 23:26:00,95.11,95.14,95.07,95.08,28
2026-03-16 23:27:00,95.09,95.16,95.04,95.14,23
2026-03-16 23:28:00,95.14,95.15,95.12,95.12,11
2026-03-16 23:29:00,95.11,95.11,95.06,95.06,38
2026-03-16 23:30:00,95.05,95.07,95.01,95.03,27
2026-03-16 23:31:00,95.03,95.05,94.87,94.97,110
2026-03-16 23:32:00,94.98,95.02,94.97,95.02,39
2026-03-16 23:33:00,95.03,95.03,94.87,94.91,151
2026-03-16 23:34:00,94.91,94.92,94.72,94.75,153
2026-03-16 23:35:00,94.77,94.85,94.7,94.73,76
2026-03-16 23:36:00,94.72,94.73,94.47,94.56,171
2026-03-16 23:37:00,94.58,94.61,94.5,94.6,142
2026-03-16 23:38:00,94.63,94.66,94.62,94.65,30
2026-03-16 23:39:00,94.65,94.68,94.51,94.52,113
2026-03-16 23:40:00,94.53,94.71,94.53,94.63,72
2026-03-16 23:41:00,94.62,94.79,94.61,94.63,119
2026-03-16 23:42:00,94.63,94.69,94.62,94.62,19
2026-03-16 23:43:00,94.62,94.69,94.57,94.57,44
2026-03-16 23:44:00,94.57,94.68,94.57,94.62,36
2026-03-16 23:45:00,94.62,94.66,94.57,94.59,25
2026-03-16 23:46:00,94.61,94.61,94.49,94.53,89
2026-03-16 23:47:00,94.53,94.61,94.53,94.61,30
2026-03-16 23:48:00,94.61,94.62,94.56,94.57,23
2026-03-16 23:49:00,94.58,94.63,94.57,94.63,18
2026-03-16 23:50:00,94.65,94.66,94.6,94.64,22
2026-03-16 23:51:00,94.61,94.66,94.57,94.61,78
2026-03-16 23:52:00,94.61,94.64,94.61,94.64,6
2026-03-16 23:53:00,94.61,94.65,94.56,94.64,59
2026-03-16 23:54:00,94.61,94.67,94.61,94.64,22
2026-03-16 23:55:00,94.68,94.81,94.67,94.79,40
2026-03-16 23:56:00,94.78,94.9,94.78,94.88,85
2026-03-16 23:57:00,94.9,95.01,94.88,94.95,118
2026-03-16 23:58:00,94.95,95.0,94.95,94.98,28
2026-03-16 23:59:00,94.98,94.99,94.83,94.93,196
2026-03-17 00:00:00,94.91,95.14,94.84,95.12,245
2026-03-17 00:01:00,95.14,95.53,95.12,95.39,482
2026-03-17 00:02:00,95.41,95.48,95.34,95.38,211
2026-03-17 00:03:00,95.35,95.45,95.23,95.45,149
2026-03-17 00:04:00,95.43,95.56,95.4,95.45,193
2026-03-17 00:05:00,95.44,95.47,95.28,95.32,143
2026-03-17 00:06:00,95.33,95.37,95.23,95.24,124
2026-03-17 00:07:00,95.21,95.21,95.03,95.12,105
2026-03-17 00:08:00,95.13,95.35,95.13,95.34,80
2026-03-17 00:09:00,95.28,95.28,95.08,95.08,51
2026-03-17 00:10:00,95.09,95.24,95.08,95.13,105
2026-03-17 00:11:00,95.18,95.24,95.15,95.23,50
2026-03-17 00:12:00,95.24,95.24,95.16,95.16,15
2026-03-17 00:13:00,95.16,95.19,95.07,95.07,22
2026-03-17 00:14:00,95.14,95.18,95.12,95.15,25
2026-03-17 00:15:00,95.17,95.23,95.15,95.21,24
2026-03-17 00:16:00,95.19,95.28,95.16,95.25,52
2026-03-17 00:17:00,95.24,95.24,95.16,95.18,60
2026-03-17 00:18:00,95.15,95.15,95.08,95.1,45
2026-03-17 00:19:00,95.14,95.14,95.08,95.12,22
2026-03-17 00:20:00,95.13,95.29,95.13,95.2,38
2026-03-17 00:21:00,95.2,95.34,95.19,95.3,64
2026-03-17 00:22:00,95.28,95.31,95.17,95.2,39
2026-03-17 00:23:00,95.21,95.32,95.18,95.32,23
2026-03-17 00:24:00,95.34,95.34,95.24,95.27,86
2026-03-17 00:25:00,95.29,95.35,95.26,95.3,42
2026-03-17 00:26:00,95.29,95.5,95.29,95.46,81
2026-03-17 00:27:00,95.42,95.51,95.37,95.5,46
2026-03-17 00:28:00,95.5,95.51,95.37,95.49,64
2026-03-17 00:29:00,95.47,95.47,95.38,95.41,58
2026-03-17 00:30:00,95.41,95.43,95.38,95.43,19
2026-03-17 00:31:00,95.42,95.49,95.4,95.46,41
2026-03-17 00:32:00,95.48,95.55,95.44,95.52,91
2026-03-17 00:33:00,95.5,95.62,95.47,95.61,82
2026-03-17 00:34:00,95.58,95.58,95.38,95.42,57
2026-03-17 00:35:00,95.45,95.56,95.45,95.55,60
2026-03-17 00:36:00,95.58,95.67,95.55,95.64,90
2026-03-17 00:37:00,95.64,95.77,95.6,95.77,57
2026-03-17 00:38:00,95.78,95.83,95.66,95.68,195
2026-03-17 00:39:00,95.68,95.73,95.63,95.65,43
2026-03-17 00:40:00,95.67,95.76,95.67,95.74,45
2026-03-17 00:41:00,95.75,95.89,95.72,95.86,82
2026-03-17 00:42:00,95.89,95.91,95.83,95.88,53
2026-03-17 00:43:00,95.86,95.89,95.83,95.85,24
2026-03-17 00:44:00,95.87,95.87,95.67,95.76,141
2026-03-17 00:45:00,95.74,95.74,95.63,95.7,113
2026-03-17 00:46:00,95.71,95.99,95.71,95.93,347
2026-03-17 00:47:00,95.95,95.99,95.88,95.93,191
2026-03-17 00:48:00,95.91,95.91,95.84,95.85,55
2026-03-17 00:49:00,95.83,96.12,95.83,96.1,213
2026-03-17 00:50:00,96.1,96.14,95.88,96.09,353
2026-03-17 00:51:00,96.1,96.13,95.95,96.07,61
2026-03-17 00:52:00,96.1,96.15,96.09,96.13,74
2026-03-17 00:53:00,96.14,96.16,96.04,96.09,83
2026-03-17 00:54:00,96.07,96.2,96.04,96.19,113
2026-03-17 00:55:00,96.18,96.36,96.18,96.29,278
2026-03-17 00:56:00,96.26,96.3,96.09,96.16,127
2026-03-17 00:57:00,96.1,96.1,95.92,95.96,116
2026-03-17 00:58:00,95.93,95.95,95.84,95.9,106
2026-03-17 00:59:00,95.87,96.06,95.87,95.9,70
2026-03-17 01:00:00,95.95,96.11,95.88,95.96,189
2026-03-17 01:01:00,95.95,96.19,95.92,96.17,102
2026-03-17 01:02:00,96.07,96.07,95.88,95.98,54
2026-03-17 01:03:00,95.97,96.01,95.82,95.89,53
2026-03-17 01:04:00,95.88,96.01,95.88,95.97,44
2026-03-17 01:05:00,95.95,95.95,95.75,95.75,107
2026-03-17 01:06:00,95.74,95.85,95.69,95.84,355
2026-03-17 01:07:00,95.84,95.91,95.84,95.9,121
2026-03-17 01:08:00,95.95,95.95,95.85,95.87,50
2026-03-17 01:09:00,95.82,95.82,95.61,95.69,103
2026-03-17 01:10:00,95.72,95.78,95.62,95.62,46
2026-03-17 01:11:00,95.6,95.65,95.52,95.57,90
2026-03-17 01:12:00,95.56,95.62,95.48,95.6,59
2026-03-17 01:13:00,95.57,95.72,95.57,95.67,51
2026-03-17 01:14:00,95.67,95.71,95.64,95.68,50
2026-03-17 01:15:00,95.69,95.71,95.58,95.67,73
2026-03-17 01:16:00,95.72,95.94,95.72,95.93,82
2026-03-17 01:17:00,95.93,96.07,95.93,96.0,120
2026-03-17 01:18:00,96.0,96.13,95.98,96.05,45
2026-03-17 01:19:00,96.03,96.18,96.01,96.1,181
2026-03-17 01:20:00,96.12,96.18,96.1,96.14,145
2026-03-17 01:21:00,96.12,96.16,95.96,96.01,338
2026-03-17 01:22:00,96.02,96.07,95.93,96.03,50
2026-03-17 01:23:00,96.0,96.06,95.9,95.97,291
2026-03-17 01:24:00,95.99,96.03,95.92,95.93,79
2026-03-17 01:25:00,95.94,95.98,95.94,95.97,30
2026-03-17 01:26:00,95.96,95.99,95.95,95.97,175
2026-03-17 01:27:00,95.98,95.99,95.94,95.98,322
2026-03-17 01:28:00,95.96,95.97,95.76,95.78,262
2026-03-17 01:29:00,95.78,95.78,95.42,95.54,657
2026-03-17 01:30:00,95.52,95.52,95.18,95.34,548
2026-03-17 01:31:00,95.38,95.42,95.22,95.24,193
2026-03-17 01:32:00,95.24,95.48,95.24,95.46,114
2026-03-17 01:33:00,95.43,95.51,95.37,95.5,82
2026-03-17 01:34:00,95.51,95.52,95.32,95.41,78
2026-03-17 01:35:00,95.44,95.45,95.23,95.23,296
2026-03-17 01:36:00,95.21,95.42,95.2,95.42,90
2026-03-17 01:37:00,95.42,95.62,95.32,95.6,182
2026-03-17 01:38:00,95.6,95.65,95.56,95.64,57
2026-03-17 01:39:00,95.67,95.67,95.51,95.57,94
2026-03-17 01:40:00,95.54,95.63,95.52,95.56,87
2026-03-17 01:41:00,95.58,95.65,95.5,95.65,29
2026-03-17 01:42:00,95.62,95.66,95.55,95.57,102
2026-03-17 01:43:00,95.55,95.55,95.46,95.46,469
2026-03-17 01:44:00,95.47,95.6,95.47,95.47,336
2026-03-17 01:45:00,95.48,95.59,95.44,95.49,400
2026-03-17 01:46:00,95.47,95.56,95.47,95.54,21
2026-03-17 01:47:00,95.53,95.64,95.49,95.5,91
2026-03-17 01:48:00,95.47,95.58,95.47,95.51,422
2026-03-17 01:49:00,95.53,95.53,95.45,95.51,55
2026-03-17 01:50:00,95.5,95.62,95.45,95.58,100
2026-03-17 01:51:00,95.59,95.69,95.59,95.68,45
2026-03-17 01:52:00,95.67,95.79,95.63,95.78,146
2026-03-17 01:53:00,95.79,95.92,95.73,95.75,535
2026-03-17 01:54:00,95.72,95.83,95.71,95.77,63
2026-03-17 01:55:00,95.79,95.94,95.79,95.82,119
2026-03-17 01:56:00,95.8,95.83,95.73,95.79,91
2026-03-17 01:57:00,95.79,95.88,95.78,95.83,107
2026-03-17 01:58:00,95.8,95.86,95.77,95.86,67
2026-03-17 01:59:00,95.88,95.89,95.82,95.83,50
2026-03-17 02:00:00,95.82,96.0,95.82,95.99,133
2026-03-17 02:01:00,95.95,96.05,95.95,96.0,140
2026-03-17 02:02:00,96.0,96.0,95.9,95.94,34
2026-03-17 02:03:00,95.94,95.96,95.89,95.91,20
2026-03-17 02:04:00,95.98,95.99,95.95,95.98,15
2026-03-17 02:05:00,96.0,96.1,96.0,96.05,74
2026-03-17 02:06:00,96.05,96.14,96.05,96.13,355
2026-03-17 02:07:00,96.15,96.16,96.1,96.14,46
2026-03-17 02:08:00,96.16,96.16,96.11,96.12,52
2026-03-17 02:09:00,96.13,96.13,95.99,96.01,109
2026-03-17 02:10:00,96.02,96.06,95.97,96.02,192
2026-03-17 02:11:00,96.01,96.01,95.96,96.0,90
2026-03-17 02:12:00,96.0,96.06,95.99,96.02,45
2026-03-17 02:13:00,96.03,96.03,95.95,95.98,39
2026-03-17 02:14:00,95.96,96.1,95.95,96.06,50
2026-03-17 02:15:00,96.05,96.13,96.04,96.12,49
2026-03-17 02:16:00,96.12,96.14,96.02,96.09,63
2026-03-17 02:17:00,96.09,96.13,96.05,96.05,28
2026-03-17 02:18:00,96.06,96.06,96.0,96.02,37
2026-03-17 02:19:00,96.01,96.14,96.01,96.14,77
2026-03-17 02:20:00,96.15,96.15,96.0,96.01,47
2026-03-17 02:21:00,96.04,96.11,96.01,96.01,29
2026-03-17 02:22:00,96.01,96.06,96.01,96.06,44
2026-03-17 02:23:00,96.05,96.05,95.97,95.97,51
2026-03-17 02:24:00,95.96,96.01,95.94,96.01,77
2026-03-17 02:25:00,96.02,96.02,95.95,95.96,36
2026-03-17 02:26:00,95.96,96.03,95.96,96.01,38
2026-03-17 02:27:00,96.01,96.01,95.95,95.99,52
2026-03-17 02:28:00,95.97,95.99,95.95,95.95,16
2026-03-17 02:29:00,95.97,96.03,95.97,95.97,43
2026-03-17 02:30:00,95.97,96.0,95.89,95.9,128
2026-03-17 02:31:00,95.88,95.88,95.71,95.73,340
2026-03-17 02:32:00,95.73,95.73,95.59,95.7,100
2026-03-17 02:33:00,95.71,95.78,95.57,95.68,106
2026-03-17 02:34:00,95.68,95.76,95.66,95.71,30
2026-03-17 02:35:00,95.69,95.69,95.59,95.59,35
2026-03-17 02:36:00,95.61,95.71,95.61,95.68,33
2026-03-17 02:37:00,95.71,95.76,95.61,95.61,27
2026-03-17 02:38:00,95.61,95.68,95.6,95.67,30
2026-03-17 02:39:00,95.64,95.73,95.64,95.73,22
2026-03-17 02:40:00,95.69,95.75,95.69,95.74,28
2026-03-17 02:41:00,95.75,95.89,95.75,95.85,103
2026-03-17 02:42:00,95.83,95.92,95.82,95.85,81
2026-03-17 02:43:00,95.84,95.95,95.83,95.95,35
2026-03-17 02:44:00,95.96,96.05,95.96,95.97,58
2026-03-17 02:45:00,95.98,95.98,95.82,95.89,84
2026-03-17 02:46:00,95.9,95.99,95.9,95.99,19
2026-03-17 02:47:00,96.0,96.13,96.0,96.11,97
2026-03-17 02:48:00,96.13,96.14,95.95,95.98,112
2026-03-17 02:49:00,95.98,96.0,95.96,95.98,14
2026-03-17 02:50:00,95.97,96.08,95.97,96.08,32
2026-03-17 02:51:00,96.08,96.11,96.03,96.04,40
2026-03-17 02:52:00,96.05,96.09,96.04,96.06,33
2026-03-17 02:53:00,96.05,96.07,96.05,96.05,27
2026-03-17 02:54:00,96.05,96.07,96.03,96.07,30
2026-03-17 02:55:00,96.06,96.12,96.03,96.12,25
2026-03-17 02:56:00,96.11,96.14,96.02,96.03,54
2026-03-17 02:57:00,96.02,96.03,95.99,95.99,35
2026-03-17 02:58:00,95.98,96.06,95.98,96.03,30
2026-03-17 02:59:00,96.03,96.03,95.95,95.99,48
2026-03-17 03:00:00,95.97,95.97,95.78,95.81,124
2026-03-17 03:01:00,95.86,95.93,95.85,95.88,63
2026-03-17 03:02:00,95.88,95.93,95.87,95.92,9
2026-03-17 03:03:00,95.9,95.96,95.84,95.96,31
2026-03-17 03:04:00,95.92,95.94,95.87,95.89,49
2026-03-17 03:05:00,95.9,96.1,95.89,96.06,102
2026-03-17 03:06:00,96.01,96.04,95.93,95.94,43
2026-03-17 03:07:00,95.93,96.02,95.93,95.99,43
2026-03-17 03:08:00,96.0,96.0,95.9,95.92,114
2026-03-17 03:09:00,95.91,96.0,95.89,95.89,163
2026-03-17 03:10:00,95.88,95.91,95.86,95.86,15
2026-03-17 03:11:00,95.92,95.94,95.88,95.94,33
2026-03-17 03:12:00,95.95,96.05,95.94,96.01,25
2026-03-17 03:13:00,96.02,96.1,96.0,96.04,87
2026-03-17 03:14:00,96.0,96.09,95.93,96.06,129
2026-03-17 03:15:00,96.09,96.09,96.02,96.04,29
2026-03-17 03:16:00,96.02,96.04,95.93,95.94,27
2026-03-17 03:17:00,95.92,95.93,95.86,95.88,24
2026-03-17 03:18:00,95.91,95.94,95.88,95.93,23
2026-03-17 03:19:00,95.92,95.97,95.91,95.97,8
2026-03-17 03:20:00,95.97,96.05,95.97,96.04,50
2026-03-17 03:21:00,96.03,96.05,95.96,96.04,40
2026-03-17 03:22:00,96.04,96.07,96.01,96.02,32
2026-03-17 03:23:00,96.05,96.11,96.01,96.01,61
2026-03-17 03:24:00,96.0,96.0,95.94,95.95,56
2026-03-17 03:25:00,95.97,96.01,95.96,96.01,26
2026-03-17 03:26:00,95.99,95.99,95.91,95.94,56
2026-03-17 03:27:00,95.94,95.95,95.81,95.83,56
2026-03-17 03:28:00,95.84,95.98,95.78,95.98,92
2026-03-17 03:29:00,95.96,96.03,95.94,95.98,182
2026-03-17 03:30:00,95.97,96.1,95.96,96.08,187
2026-03-17 03:31:00,96.1,96.3,96.07,96.16,413
2026-03-17 03:32:00,96.17,96.21,96.06,96.09,175
2026-03-17 03:33:00,96.11,96.19,96.1,96.18,108
2026-03-17 03:34:00,96.17,96.2,96.05,96.07,63
2026-03-17 03:35:00,96.05,96.06,95.75,95.77,147
2026-03-17 03:36:00,95.76,95.79,95.74,95.79,61
2026-03-17 03:37:00,95.79,95.87,95.76,95.83,68
2026-03-17 03:38:00,95.83,95.94,95.81,95.9,64
2026-03-17 03:39:00,95.91,95.94,95.91,95.92,9
2026-03-17 03:40:00,95.91,95.92,95.87,95.91,35
2026-03-17 03:41:00,95.95,95.99,95.94,95.94,29
2026-03-17 03:42:00,95.92,96.06,95.9,95.95,87
2026-03-17 03:43:00,95.96,96.02,95.95,95.97,16
2026-03-17 03:44:00,95.95,95.97,95.86,95.89,42
2026-03-17 03:45:00,95.89,95.94,95.89,95.94,9
2026-03-17 03:46:00,95.91,96.01,95.9,96.0,44
2026-03-17 03:47:00,96.0,96.02,95.97,96.0,35
2026-03-17 03:48:00,96.01,96.13,96.0,96.11,43
2026-03-17 03:49:00,96.11,96.13,96.07,96.11,34
2026-03-17 03:50:00,96.1,96.11,96.06,96.09,63
2026-03-17 03:51:00,96.1,96.18,96.1,96.13,51
2026-03-17 03:52:00,96.11,96.2,96.1,96.13,50
2026-03-17 03:53:00,96.13,96.18,96.12,96.17,10
2026-03-17 03:54:00,96.15,96.15,96.09,96.13,22
2026-03-17 03:55:00,96.12,96.12,96.05,96.06,20
2026-03-17 03:56:00,96.04,96.06,95.91,95.95,88
2026-03-17 03:57:00,95.95,96.01,95.95,96.0,10
2026-03-17 03:58:00,96.0,96.03,95.97,96.02,27
2026-03-17 03:59:00,96.04,96.04,95.99,96.04,25
2026-03-17 04:00:00,96.03,96.07,96.02,96.04,25
2026-03-17 04:01:00,96.06,96.21,96.06,96.16,76
2026-03-17 04:02:00,96.16,96.17,96.08,96.16,48
2026-03-17 04:03:00,96.19,96.29,96.19,96.2,73
2026-03-17 04:04:00,96.2,96.22,96.12,96.2,47
2026-03-17 04:05:00,96.2,96.23,96.2,96.23,26
2026-03-17 04:06:00,96.23,96.23,96.19,96.21,14
2026-03-17 04:07:00,96.23,96.24,96.2,96.24,11
2026-03-17 04:08:00,96.2,96.21,96.18,96.21,13
2026-03-17 04:09:00,96.2,96.2,96.14,96.18,13
2026-03-17 04:10:00,96.18,96.18,96.14,96.16,13
2026-03-17 04:11:00,96.14,96.17,96.09,96.1,35
2026-03-17 04:12:00,96.12,96.13,96.06,96.12,42
2026-03-17 04:13:00,96.13,96.15,96.08,96.1,40
2026-03-17 04:14:00,96.08,96.14,96.08,96.14,38
2026-03-17 04:15:00,96.14,96.17,96.14,96.14,9
2026-03-17 04:16:00,96.16,96.16,96.14,96.14,5
2026-03-17 04:17:00,96.13,96.14,96.11,96.12,15
2026-03-17 04:18:00,96.09,96.09,96.03,96.07,38
2026-03-17 04:19:00,96.04,96.05,96.01,96.02,12
2026-03-17 04:20:00,96.03,96.03,95.93,95.93,44
2026-03-17 04:21:00,95.97,95.99,95.94,95.95,30
2026-03-17 04:22:00,95.95,96.0,95.95,95.99,11
2026-03-17 04:23:00,95.96,95.96,95.81,95.83,131
2026-03-17 04:24:00,95.8,95.9,95.77,95.88,79
2026-03-17 04:25:00,95.87,95.91,95.86,95.88,44
2026-03-17 04:26:00,95.89,95.93,95.85,95.89,58
2026-03-17 04:27:00,95.9,95.92,95.88,95.92,33
2026-03-17 04:28:00,95.93,95.93,95.87,95.88,24
2026-03-17 04:29:00,95.88,95.9,95.85,95.89,38
2026-03-17 04:30:00,95.89,95.9,95.71,95.73,66
2026-03-17 04:31:00,95.72,95.74,95.58,95.71,148
2026-03-17 04:32:00,95.7,95.85,95.7,95.81,56
2026-03-17 04:33:00,95.81,95.82,95.73,95.73,43
2026-03-17 04:34:00,95.73,95.76,95.72,95.76,28
2026-03-17 04:35:00,95.78,95.78,95.73,95.76,24
2026-03-17 04:36:00,95.77,95.82,95.74,95.77,39
2026-03-17 04:37:00,95.76,95.78,95.72,95.74,26
2026-03-17 04:38:00,95.77,95.78,95.68,95.69,65
2026-03-17 04:39:00,95.67,95.67,95.56,95.61,122
2026-03-17 04:40:00,95.6,95.62,95.56,95.62,32
2026-03-17 04:41:00,95.62,95.64,95.5,95.56,32
2026-03-17 04:42:00,95.59,95.64,95.58,95.63,24
2026-03-17 04:43:00,95.62,95.64,95.61,95.64,16
2026-03-17 04:44:00,95.61,95.61,95.57,95.57,10
2026-03-17 04:45:00,95.58,95.59,95.55,95.57,22
2026-03-17 04:46:00,95.57,95.57,95.47,95.5,59
2026-03-17 04:47:00,95.49,95.58,95.42,95.56,108
2026-03-17 04:48:00,95.57,95.57,95.51,95.54,51
2026-03-17 04:49:00,95.56,95.59,95.55,95.59,19
2026-03-17 04:50:00,95.6,95.74,95.6,95.72,44
2026-03-17 04:51:00,95.72,95.77,95.71,95.73,29
2026-03-17 04:52:00,95.73,95.74,95.71,95.73,8
2026-03-17 04:53:00,95.72,95.72,95.69,95.72,42
2026-03-17 04:54:00,95.73,95.75,95.68,95.69,58
2026-03-17 04:55:00,95.7,95.77,95.69,95.73,31
2026-03-17 04:56:00,95.73,95.8,95.73,95.8,17
2026-03-17 04:57:00,95.79,95.84,95.78,95.82,12
2026-03-17 04:58:00,95.84,95.87,95.82,95.87,16
2026-03-17 04:59:00,95.85,95.85,95.84,95.84,40
2026-03-17 05:00:00,95.85,95.86,95.8,95.83,43
2026-03-17 05:01:00,95.83,95.84,95.79,95.79,18
2026-03-17 05:02:00,95.79,95.84,95.78,95.83,20
2026-03-17 05:03:00,95.83,95.83,95.69,95.69,51
2026-03-17 05:04:00,95.68,95.71,95.68,95.7,27
2026-03-17 05:05:00,95.71,95.73,95.7,95.72,17
2026-03-17 05:06:00,95.74,95.74,95.71,95.71,18
2026-03-17 05:07:00,95.7,95.73,95.66,95.68,25
2026-03-17 05:08:00,95.67,95.74,95.67,95.74,23
2026-03-17 05:09:00,95.72,95.72,95.63,95.63,32
2026-03-17 05:10:00,95.62,95.62,95.52,95.56,48
2026-03-17 05:11:00,95.56,95.59,95.46,95.49,33
2026-03-17 05:12:00,95.49,95.55,95.49,95.51,36
2026-03-17 05:13:00,95.52,95.53,95.51,95.51,5
2026-03-17 05:14:00,95.5,95.5,95.49,95.5,9
2026-03-17 05:15:00,95.52,95.52,95.46,95.48,17
2026-03-17 05:16:00,95.5,95.54,95.49,95.54,18
2026-03-17 05:17:00,95.57,95.59,95.55,95.56,25
2026-03-17 05:18:00,95.55,95.66,95.55,95.64,126
2026-03-17 05:19:00,95.61,95.61,95.58,95.58,8
2026-03-17 05:20:00,95.58,95.58,95.55,95.58,69
2026-03-17 05:21:00,95.56,95.61,95.56,95.61,79
2026-03-17 05:22:00,95.62,95.64,95.62,95.64,4
2026-03-17 05:23:00,95.62,95.62,95.57,95.57,17
